checking_account,duration,credit_history,purpose,credit_amount,savings_account,employment,installment_rate,personal_status,other_debtors,residence_since,property,age,other_installments,housing,existing_credits,dependents,foreign_worker,Score,Bad,Split
-0.4013917827205285,9,-0.08831861697739624,-0.359200487698769,1549,0.7042460736279941,-0.4708202891522916,4,0.165547606523481,0.0005250722094907142,2,0.46103495926297494,35,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,517,0,test
1.176263222898176,9,-0.08831861697739624,0.41006281735679384,1478,-0.2713578444628324,0.39441527192157944,4,0.165547606523481,0.0005250722094907142,2,-0.034191364748279426,22,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,636,1,test
-0.8180987056949414,24,-0.08831861697739624,0.41006281735679384,1823,-0.2713578444628324,-0.3192304301867068,4,0.165547606523481,0.0005250722094907142,2,-0.034191364748279426,30,-0.4595323293784402,0.19415601444095756,1,2,-0.03486726879564034,389,1,test
1.176263222898176,18,-0.08831861697739624,0.41006281735679384,2051,-0.2713578444628324,-0.4708202891522916,4,0.165547606523481,0.0005250722094907142,1,0.46103495926297494,33,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,582,0,test
-0.8180987056949414,36,-0.08831861697739624,0.41006281735679384,2302,-0.2713578444628324,-0.03210324538441743,4,-0.4418327522790392,0.0005250722094907142,4,-0.034191364748279426,31,0.12117862465752169,-0.4044452202074189,1,1,-0.03486726879564034,371,1,test
1.176263222898176,15,-0.08515780834030683,0.41006281735679384,1478,-0.2713578444628324,-0.03210324538441743,4,0.1385189341355617,0.0005250722094907142,3,0.46103495926297494,33,-0.4836298809575007,0.19415601444095756,2,1,-0.03486726879564034,564,0,test
-0.4013917827205285,36,-0.08515780834030683,-0.359200487698769,8086,-0.1395518804061056,0.2355660713127669,2,0.165547606523481,0.0005250722094907142,4,-0.034191364748279426,42,0.12117862465752169,0.19415601444095756,4,1,-0.03486726879564034,455,1,test
1.176263222898176,12,-0.08515780834030683,0.7738360918100882,1503,-0.2713578444628324,-0.03210324538441743,4,0.1385189341355617,0.0005250722094907142,4,0.46103495926297494,41,0.12117862465752169,-0.4044452202074189,1,1,-0.03486726879564034,632,0,test
1.176263222898176,12,-0.08831861697739624,-0.0955565155612054,763,-0.2713578444628324,-0.03210324538441743,4,-0.23534083455727162,0.0005250722094907142,1,0.46103495926297494,26,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,551,0,test
1.176263222898176,24,0.733740577525199,-0.5108256237659907,6314,-0.2713578444628324,-0.3192304301867068,4,0.165547606523481,-0.6021754023542187,2,-0.5860823611235859,27,-0.4836298809575007,0.19415601444095756,2,1,-0.03486726879564034,413,0,test
-0.4013917827205285,18,-0.08831861697739624,0.41006281735679384,1113,-0.2713578444628324,-0.03210324538441743,4,-0.23534083455727162,0.5877866649021191,4,0.46103495926297494,26,0.12117862465752169,0.19415601444095756,1,2,-0.03486726879564034,503,0,test
1.176263222898176,6,0.733740577525199,-0.359200487698769,362,-0.1395518804061056,-0.03210324538441743,4,-0.23534083455727162,0.0005250722094907142,4,-0.034191364748279426,52,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,593,0,test
-0.8180987056949414,12,-1.1349799328389847,0.41006281735679384,626,-0.2713578444628324,-0.03210324538441743,4,-0.23534083455727162,0.0005250722094907142,4,0.46103495926297494,24,-0.4836298809575007,0.19415601444095756,1,1,-0.03486726879564034,376,1,test
1.176263222898176,24,-0.08515780834030683,-0.359200487698769,2032,-0.2713578444628324,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,4,-0.5860823611235859,60,0.12117862465752169,-0.4726044109457929,2,1,-0.03486726879564034,525,0,test
-0.4013917827205285,60,-0.08831861697739624,-0.6061358035703156,6288,-0.2713578444628324,-0.03210324538441743,4,0.165547606523481,0.0005250722094907142,4,-0.5860823611235859,42,0.12117862465752169,-0.4726044109457929,1,1,-0.03486726879564034,311,1,test
-0.8180987056949414,15,-0.08831861697739624,-0.15415067982725836,1275,0.7042460736279941,-0.03210324538441743,4,-0.23534083455727162,0.0005250722094907142,2,-0.034191364748279426,24,0.12117862465752169,-0.4044452202074189,1,1,-0.03486726879564034,443,1,test
-0.4013917827205285,6,-0.08515780834030683,-0.0955565155612054,1050,-0.2713578444628324,-0.3192304301867068,4,0.165547606523481,0.0005250722094907142,1,-0.028573372444056,35,-0.4595323293784402,0.19415601444095756,2,1,-0.03486726879564034,426,0,test
1.176263222898176,36,-0.08515780834030683,-0.359200487698769,10875,-0.2713578444628324,0.2355660713127669,2,0.165547606523481,0.0005250722094907142,2,-0.034191364748279426,45,0.12117862465752169,0.19415601444095756,2,2,-0.03486726879564034,515,0,test
-0.4013917827205285,8,-0.08831861697739624,-0.0955565155612054,1237,-0.2713578444628324,-0.03210324538441743,3,-0.23534083455727162,0.0005250722094907142,4,0.46103495926297494,24,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,491,1,test
1.176263222898176,21,-0.08831861697739624,-0.0955565155612054,2241,-0.2713578444628324,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,2,0.46103495926297494,50,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,595,0,test
-0.8180987056949414,45,-1.3581234841531942,-0.23052365861183224,11816,-0.2713578444628324,0.2355660713127669,2,0.165547606523481,0.0005250722094907142,4,-0.034191364748279426,29,0.12117862465752169,-0.4044452202074189,2,1,-0.03486726879564034,315,1,test
-0.4013917827205285,27,-0.08831861697739624,-0.23052365861183224,3915,-0.2713578444628324,-0.03210324538441743,4,0.165547606523481,0.0005250722094907142,2,-0.034191364748279426,36,0.12117862465752169,0.19415601444095756,1,2,-0.03486726879564034,424,1,test
-0.4013917827205285,12,-0.08831861697739624,-0.359200487698769,7472,0.7042460736279941,-0.3192304301867068,1,-0.23534083455727162,0.0005250722094907142,2,0.46103495926297494,24,0.12117862465752169,-0.4044452202074189,1,1,-0.03486726879564034,487,0,test
0.4054651081081644,18,-1.1349799328389847,0.41006281735679384,1445,0.7042460736279941,0.39441527192157944,4,0.165547606523481,0.0005250722094907142,4,-0.034191364748279426,49,-0.4836298809575007,0.19415601444095756,1,1,-0.03486726879564034,554,0,test
1.176263222898176,48,0.733740577525199,0.41006281735679384,3578,0.7042460736279941,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,1,0.46103495926297494,47,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,673,0,test
1.176263222898176,10,0.733740577525199,-0.0955565155612054,2146,-0.2713578444628324,-0.4708202891522916,1,-0.23534083455727162,0.0005250722094907142,3,0.46103495926297494,23,0.12117862465752169,-0.4044452202074189,2,1,-0.03486726879564034,596,0,test
1.176263222898176,10,-0.08831861697739624,1.2321436812926323,894,0.7042460736279941,0.39441527192157944,4,-0.23534083455727162,0.0005250722094907142,3,-0.028573372444056,40,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,723,0,test
1.176263222898176,18,-0.08831861697739624,-0.0955565155612054,3422,-0.2713578444628324,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,4,-0.028573372444056,47,-0.4836298809575007,0.19415601444095756,3,2,-0.03486726879564034,509,0,test
1.176263222898176,30,0.733740577525199,0.7738360918100882,7596,0.7042460736279941,0.2355660713127669,1,0.165547606523481,0.0005250722094907142,4,-0.034191364748279426,63,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,765,0,test
-0.8180987056949414,24,-0.08831861697739624,-0.5108256237659907,1755,-0.2713578444628324,0.2355660713127669,4,-0.23534083455727162,0.5877866649021191,4,0.46103495926297494,58,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,457,0,test
-0.4013917827205285,21,-0.08831861697739624,-0.0955565155612054,3976,0.7042460736279941,0.39441527192157944,2,0.165547606523481,0.0005250722094907142,3,-0.034191364748279426,35,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,588,0,test
-0.4013917827205285,9,-0.08831861697739624,0.41006281735679384,2118,-0.2713578444628324,-0.03210324538441743,2,0.165547606523481,0.0005250722094907142,2,0.46103495926297494,37,0.12117862465752169,0.19415601444095756,1,2,-0.03486726879564034,567,0,test
0.4054651081081644,10,-0.08831861697739624,-0.15415067982725836,1225,-0.2713578444628324,-0.03210324538441743,2,0.165547606523481,0.0005250722094907142,2,-0.034191364748279426,37,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,579,0,test
1.176263222898176,18,0.733740577525199,-0.359200487698769,2775,-0.2713578444628324,0.39441527192157944,2,0.165547606523481,0.0005250722094907142,2,-0.028573372444056,31,-0.4836298809575007,0.19415601444095756,2,1,-0.03486726879564034,595,1,test
1.176263222898176,48,0.733740577525199,-0.359200487698769,10127,0.7060505853958533,-0.03210324538441743,2,0.165547606523481,0.0005250722094907142,2,-0.5860823611235859,44,-0.4836298809575007,-0.4726044109457929,1,1,-0.03486726879564034,503,1,test
1.176263222898176,24,-0.08831861697739624,-0.23052365861183224,4591,1.0986122886681098,-0.03210324538441743,2,0.165547606523481,0.0005250722094907142,3,-0.028573372444056,54,0.12117862465752169,0.19415601444095756,3,1,-0.03486726879564034,658,1,test
-0.4013917827205285,30,-1.3581234841531942,-0.23052365861183224,4221,-0.2713578444628324,-0.03210324538441743,2,-0.23534083455727162,0.0005250722094907142,1,-0.034191364748279426,28,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,368,0,test
1.176263222898176,10,-0.08831861697739624,-0.359200487698769,1364,-0.2713578444628324,-0.03210324538441743,2,-0.23534083455727162,0.0005250722094907142,4,-0.034191364748279426,64,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,591,0,test
1.176263222898176,18,-0.08831861697739624,0.41006281735679384,1505,-0.2713578444628324,-0.03210324538441743,4,0.165547606523481,0.0005250722094907142,2,-0.5860823611235859,32,0.12117862465752169,-0.4726044109457929,1,1,-0.03486726879564034,556,0,test
-0.8180987056949414,12,-1.3581234841531942,-0.2876820724517809,1108,-0.2713578444628324,0.39441527192157944,4,0.165547606523481,0.0005250722094907142,3,0.46103495926297494,28,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,429,1,test
-0.4013917827205285,45,-0.08831861697739624,0.41006281735679384,3031,-0.1395518804061056,-0.03210324538441743,4,0.165547606523481,0.5877866649021191,4,-0.028573372444056,21,0.12117862465752169,-0.4044452202074189,1,1,-0.03486726879564034,467,1,test
1.176263222898176,18,-0.08831861697739624,-0.0955565155612054,1984,-0.2713578444628324,-0.03210324538441743,4,0.165547606523481,0.0005250722094907142,4,-0.5860823611235859,47,-0.4836298809575007,-0.4726044109457929,2,1,-0.03486726879564034,477,0,test
1.176263222898176,24,-0.08831861697739624,0.7738360918100882,2679,-0.2713578444628324,-0.4708202891522916,4,-0.23534083455727162,0.0005250722094907142,1,-0.5860823611235859,29,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,518,0,test
0.4054651081081644,6,0.733740577525199,-0.6061358035703156,1047,-0.2713578444628324,-0.03210324538441743,2,-0.23534083455727162,0.0005250722094907142,4,-0.028573372444056,50,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,568,0,test
0.4054651081081644,24,-0.08831861697739624,-0.0955565155612054,2892,-0.2713578444628324,0.2355660713127669,3,-0.4418327522790392,0.0005250722094907142,4,-0.5860823611235859,51,0.12117862465752169,-0.4726044109457929,1,1,-0.03486726879564034,457,0,test
-0.8180987056949414,12,0.733740577525199,-0.359200487698769,3499,-0.2713578444628324,-0.03210324538441743,3,-0.23534083455727162,-0.6021754023542187,2,0.46103495926297494,29,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,431,1,test
-0.8180987056949414,27,-0.08831861697739624,0.41006281735679384,3416,-0.2713578444628324,-0.03210324538441743,3,0.165547606523481,0.0005250722094907142,2,-0.034191364748279426,27,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,478,0,test
1.176263222898176,48,-0.08831861697739624,0.41006281735679384,10222,0.7042460736279941,0.39441527192157944,4,0.165547606523481,0.0005250722094907142,3,-0.034191364748279426,37,-0.4595323293784402,0.19415601444095756,1,1,-0.03486726879564034,541,0,test
0.4054651081081644,24,-0.08831861697739624,0.41006281735679384,5152,-0.2713578444628324,0.39441527192157944,4,0.165547606523481,0.0005250722094907142,2,-0.034191364748279426,25,-0.4836298809575007,0.19415601444095756,1,1,-0.03486726879564034,498,0,test
-0.4013917827205285,6,-0.08831861697739624,0.41006281735679384,590,-0.2713578444628324,-0.4708202891522916,3,0.1385189341355617,0.0005250722094907142,3,0.46103495926297494,26,0.12117862465752169,0.19415601444095756,1,1,1.262915339959386,628,0,test
1.176263222898176,18,0.733740577525199,0.41006281735679384,1800,-0.2713578444628324,-0.03210324538441743,4,0.165547606523481,0.0005250722094907142,2,-0.034191364748279426,24,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,626,0,test
-0.4013917827205285,21,0.733740577525199,-0.23052365861183224,3652,-0.2713578444628324,0.39441527192157944,2,0.165547606523481,0.0005250722094907142,3,-0.028573372444056,27,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,553,0,test
-0.4013917827205285,24,-0.08831861697739624,0.41006281735679384,3758,0.7060505853958533,-0.3192304301867068,1,-0.23534083455727162,0.0005250722094907142,4,-0.5860823611235859,23,0.12117862465752169,-0.4044452202074189,1,1,-0.03486726879564034,509,0,test
-0.8180987056949414,12,-1.1349799328389847,0.41006281735679384,2149,-0.2713578444628324,-0.03210324538441743,4,-0.4418327522790392,0.0005250722094907142,1,-0.5860823611235859,29,0.12117862465752169,-0.4726044109457929,1,1,-0.03486726879564034,337,1,test
1.176263222898176,36,-0.08831861697739624,0.7738360918100882,8133,-0.2713578444628324,-0.03210324538441743,1,-0.23534083455727162,0.0005250722094907142,2,-0.028573372444056,30,-0.4836298809575007,0.19415601444095756,1,1,-0.03486726879564034,533,0,test
-0.4013917827205285,18,-0.08515780834030683,-0.359200487698769,2899,0.7042460736279941,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,4,-0.034191364748279426,43,0.12117862465752169,0.19415601444095756,1,2,-0.03486726879564034,518,0,test
-0.4013917827205285,39,-0.08515780834030683,-0.6061358035703156,11760,-0.1395518804061056,0.39441527192157944,2,0.165547606523481,0.0005250722094907142,3,-0.5860823611235859,32,0.12117862465752169,-0.4044452202074189,1,1,-0.03486726879564034,390,0,test
-0.8180987056949414,12,-0.08831861697739624,-0.6061358035703156,1200,0.7042460736279941,-0.03210324538441743,4,-0.23534083455727162,0.0005250722094907142,4,-0.028573372444056,23,-0.4836298809575007,-0.4044452202074189,1,1,-0.03486726879564034,371,0,test
-0.8180987056949414,24,-1.1349799328389847,-0.5108256237659907,1358,0.7042460736279941,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,3,-0.034191364748279426,40,-0.4595323293784402,0.19415601444095756,1,1,-0.03486726879564034,397,1,test
-0.8180987056949414,18,-0.08831861697739624,-0.359200487698769,976,-0.2713578444628324,-0.4708202891522916,1,-0.23534083455727162,0.0005250722094907142,2,-0.034191364748279426,23,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,430,1,test
1.176263222898176,24,-0.08831861697739624,-0.0955565155612054,3062,0.7060505853958533,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,3,-0.5860823611235859,32,0.12117862465752169,-0.4044452202074189,1,1,-0.03486726879564034,582,0,test
1.176263222898176,24,0.733740577525199,-0.6061358035703156,1597,-0.2713578444628324,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,4,-0.5860823611235859,54,0.12117862465752169,-0.4726044109457929,2,2,-0.03486726879564034,530,0,test
-0.8180987056949414,20,0.733740577525199,-0.0955565155612054,4272,-0.2713578444628324,0.2355660713127669,1,-0.23534083455727162,0.0005250722094907142,4,-0.028573372444056,24,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,509,0,test
-0.8180987056949414,12,-0.08831861697739624,-0.0955565155612054,1289,-0.2713578444628324,-0.03210324538441743,4,0.165547606523481,0.5877866649021191,1,-0.028573372444056,21,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,485,0,test
-0.8180987056949414,24,-0.08831861697739624,0.7738360918100882,2924,-0.2713578444628324,-0.03210324538441743,3,0.165547606523481,0.5877866649021191,4,-0.5860823611235859,63,-0.4836298809575007,0.19415601444095756,1,2,-0.03486726879564034,483,0,test
1.176263222898176,36,-0.08831861697739624,-0.0955565155612054,10974,-0.2713578444628324,-0.3192304301867068,4,-0.23534083455727162,0.0005250722094907142,2,-0.034191364748279426,26,0.12117862465752169,0.19415601444095756,2,1,-0.03486726879564034,417,1,test
1.176263222898176,21,0.733740577525199,0.7738360918100882,3275,-0.2713578444628324,0.2355660713127669,1,0.165547606523481,0.0005250722094907142,4,-0.034191364748279426,36,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,736,0,test
-0.8180987056949414,27,0.733740577525199,-0.23052365861183224,2442,-0.2713578444628324,0.2355660713127669,4,0.165547606523481,0.0005250722094907142,4,-0.034191364748279426,43,-0.4595323293784402,0.19415601444095756,4,2,-0.03486726879564034,409,0,test
-0.4013917827205285,15,-0.08831861697739624,-0.2876820724517809,2631,-0.1395518804061056,-0.03210324538441743,3,-0.23534083455727162,0.0005250722094907142,2,0.46103495926297494,25,0.12117862465752169,0.19415601444095756,1,1,-0.03486726879564034,463,0,test
